var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,grupo
0.07669270143711812,0.006442321925608825,1.3281512237807092,-0.08100255045431229,0.030309204048169777,0.028830842955082845,-0.09409260831975777,-226.8704850196358,0.20263331687865194,0.10208669482225133,1
0.013025172795998404,-0.005272422623704857,1.0094925653793823,0.07310664232673367,0.05129205816329709,0.13466786626082122,-0.08519583055536285,156.906636419911,0.1663942470521932,0.14131099510279327,1
0.0595857131731946,-0.21450129121500391,-0.8096644444747302,0.3932889029065009,0.13901922016621804,0.3132334425516819,-0.0835773846965163,808.8700745434631,-0.021749829342830873,0.22989611820878422,0
0.03709682361797744,-9.59528453823013e-05,3.0127420651580614,0.0197446120746454,0.059931897051771085,0.11061327257732385,-0.08284059343558073,79.57467284964882,0.11761578467284949,0.10808093378551767,1
0.08093380331708298,0.004644247760600716,5.346331249535735,0.2037094597692714,0.1459175372115318,0.44326854888207057,-0.3359521960058433,285.98727194114116,0.5372466035232166,0.5084937968721138,0
-0.019554825627289742,-0.04362527611214438,-1.4093501725474007,0.057819564938685154,-0.008632730897799524,-0.06184196281765439,0.07558873248006355,150.51866799730354,-0.17449917331397338,-0.09320790944990243,1
-0.065019913212843,-0.2640867606345844,-1.481718293423875,0.1850002386401575,-0.0711799451326871,-0.25768097872158907,0.2727680655665545,449.6346569681046,-0.6505715953659192,-0.36229250488900433,0
-0.0042401951002435725,0.06315600409358037,3.137377188508226,-0.08729111873425986,-0.012986369296760593,-0.06935568829529658,0.007381623165639572,-223.78086948665054,0.0383566952763533,0.015394765479005368,1
0.09305401375446698,0.25179669564252766,0.7541764924345457,-0.2668138984747705,0.03408225301350467,0.050111019785996615,-0.17725178345609513,-671.2756316240568,0.5217692115248752,0.18696725170177383,0
-0.020573609777784125,0.0390805112762365,2.405113547858902,-0.1258699734743768,0.0002438190436837562,-0.06532840690576058,-0.061861510295260255,-229.3037645698236,0.10225892683826147,0.026036143243300183,1
0.04446730729442941,0.24513701091592263,4.329173688907308,-0.3630125840563377,-0.048006173096200776,-0.07714195919378337,-0.06326071523653225,-790.5606770185033,0.3001885438431445,-0.0054592447683527445,0
0.07515341738681305,-0.004527938615791426,3.3783259694623666,0.2835099206450824,0.17228978685348037,0.5235505590927145,-0.2717570152935689,475.8446049087312,0.49322031581856246,0.5432207996211645,0
-0.031586898436424905,-0.06196285070993931,-1.468381142689315,0.08390347385098029,0.04187092308253253,0.01988318920133402,0.024578263698911546,182.6671163684573,-0.09219423191907246,-0.03156617368547718,1
-0.06510599836924774,0.002034226853611759,-5.2012654020500815,-0.1939682396746754,-0.15596947714709775,-0.42227972169921696,0.2966237662494727,-411.18122926976815,-0.4819373096428912,-0.45382701429668915,0
0.05207820170193469,0.07435702647462962,-2.19856759996821,-0.07489573637282493,0.027978880582855158,0.08304451953639555,-0.12173792377974005,-125.97934469833447,0.23712456097011014,0.14980776097965356,1
-0.03421698253529443,-0.022430862924002558,1.1700760664259906,0.03638345619514166,-0.043343389747821856,-0.07143172115747866,0.06940565523619906,125.86478487162483,-0.15033192596413006,-0.09531641196999967,1
0.017040613134006975,0.0032476316668364033,-1.391575951473597,0.09872160794096643,0.024454646224520094,0.06537434276056532,-0.03156074318111367,176.85400586174018,0.00863570675718447,0.11880218534737233,1
-0.025498168163783235,-0.0324772632344361,-1.970406270295236,0.040420382412921174,-0.008055129827478445,-0.07298671995740243,0.09325057515534603,70.41861065446628,-0.14849503923847396,-0.09897041377188986,1
-0.03434012884878823,-0.08444878031814686,-4.0834073224613805,0.0963871940575314,-0.018347027389884866,-0.054415603260683613,0.06389506671748223,210.73189513123427,-0.21523456483378034,-0.09764396583633497,1
0.014144645112937318,0.04029108156961647,2.4895066071381744,0.0015341052102277367,0.029256962392240134,0.12210783536808659,-0.07973164583364027,-48.91287720003669,0.2132823200400763,0.10084331521476313,1
-0.03705506934055631,-0.05304135277831896,1.292010259327013,0.03729060045482508,-0.02002914644030964,-0.06189889073168792,0.06713150067087764,170.10878673823518,-0.18904899284638293,-0.10974567591662926,1
0.07488364484481191,-0.0643600243589628,1.2475487862689079,0.2696236548677907,0.14170727412865944,0.39419230820179096,-0.2202264561371708,527.7247701432606,0.3787252447480362,0.4499452363404459,0
-0.0215791767043091,-0.09041969969409787,-1.1056877601520754,0.09341010936158259,-0.018051813016084644,-0.0299201259096705,0.04828092017435103,207.06778237122347,-0.18315419603795668,-0.053891799991894085,1
0.06788093700975614,0.040303602511691544,6.2024219444590205,0.24252951212580878,0.16946432930989327,0.42766298123143437,-0.26630128223690785,352.8720852382561,0.4255854650830744,0.42174152948073257,0
0.08518857901299601,-0.04856918418186568,4.109764071482816,0.2697795472130234,0.1421077598476565,0.47087558992365264,-0.2880988107436355,449.85645626528805,0.48063776486154103,0.4217873082467023,0
0.1087901281231714,0.13430199958569602,3.714323221877335,-0.008697150833529566,0.13972564738891477,0.4129992146268289,-0.35564732143099437,-83.52849919626375,0.7099837525368019,0.4828278829909908,0
-0.0064761788999212425,0.23933140859080496,3.7530216785879027,-0.38545972048503324,-0.08255208736049705,-0.18869526295425615,0.028376906454971953,-808.8253492272097,0.12887529169671594,-0.07234941278040165,0
-0.10767166849109018,-0.1493538330734888,-3.8747473282206597,-0.0449337365308408,-0.08883881930711815,-0.41501766744242663,0.33997971893948553,71.72973795280718,-0.7107424713670557,-0.45710881579640666,0
-0.02602789642676943,0.07883741090030096,-0.2303512370505098,-0.13468994548199445,-0.019100227424446368,-0.08055121512857862,0.031637879887430796,-225.55783089291694,0.031102742774654035,-0.0327728809170178,1
-0.027641677718504197,0.24418602812271334,2.7482421599096547,-0.40805192098301024,-0.07066688090820782,-0.20030043804194705,0.039914886977277936,-894.111609405626,0.16458859896063693,-0.12830457118517963,0
0.09322222926637053,0.14668224583550973,4.908818278335293,-0.023455816402830905,0.07961293890809214,0.3495455359778037,-0.3530335434539606,-94.22349011739617,0.6867573631115436,0.4770579587495637,0
0.0312903293196295,-0.16594954777397505,-2.7869265497693068,0.38036210025659845,0.10169030826516758,0.30056391258117154,-0.12321449894351026,747.4515057909905,0.1005686416025727,0.2868104312564637,0
0.02634579456244013,-0.15086385458071325,-2.1546156362938844,0.339525142883857,0.11975431215810467,0.29601424817762056,-0.10232926249961154,727.5913179711956,0.09046644934687458,0.2598204127415582,0
0.03871649242042191,-0.0009081405814059414,-1.9384847225127149,0.06449788995746095,-0.00483641673279187,0.15947480799770503,-0.07491773803477382,135.35053302010948,0.1331758277074192,0.15135058279130453,1
-0.031595887722445794,-0.07739727382884592,-3.096750107541125,0.1051291196220257,-0.0057361476671940375,-0.04009708896378995,0.06814445218718551,167.24179571981944,-0.1638464188968591,-0.0616893188622132,1
-0.007398092605702372,0.2088128880247572,1.305546548506953,-0.42458360562425623,-0.1108804159052216,-0.2676206075382663,0.04182987233179581,-881.5564539600002,0.11556998272494116,-0.20468208815731737,0
-0.02967557788861636,-0.06402316721759317,-4.543367039585884,0.09613216981161943,0.0381676575727172,-0.07212937043599368,0.10312368844178761,183.15117994466405,-0.17833793185646668,-0.07072083885798924,1
0.07458143480880954,0.19993204478124404,5.121463077237711,-0.09477998354256721,0.10216926230918263,0.3437901780965756,-0.3100311626543854,-239.38056114869602,0.7095421515624232,0.4470832424336931,0
-0.009490503215489268,0.02210169949644389,-0.7409735350697186,-0.11025956672041594,-0.042314090876733566,-0.11730578436943606,0.10194651542247588,-185.73808510881457,-0.06541535042737215,-0.08417522759100507,1
0.03147683552412215,0.01532511669866298,2.198035191779951,0.07552283494116659,0.057113897770933474,0.12583704681656557,-0.09725394844331035,107.11699848648871,0.15947616586669527,0.14698457251233532,1
-0.07586043906349645,-0.1810419184861766,-7.646879070366309,0.12914627667690962,-0.07196795205995346,-0.2896499278789159,0.3283142144503991,395.2633005124979,-0.6551242913216483,-0.4255050182288394,0
0.07792858742695827,0.10268763010342528,7.545192854501856,0.023520488873727975,0.11646534580361208,0.37225978245067814,-0.34652016638152977,-60.76551211903963,0.6660079606328012,0.5545240118805239,0
0.0633538332963166,0.1727827077691592,4.387127472395782,-0.030084485001866126,0.13155768629697018,0.397759373927795,-0.36545567880560065,-138.98259823188675,0.7774174518347053,0.49796215341013605,0
0.02253059119497402,0.09417813913693221,-0.8066460599120568,-0.09206278536521684,-0.01614346586082348,-0.05747785003070813,-0.013754856919493729,-238.82592242397985,0.11079923279529146,0.011823884190223927,1
0.019507958191522196,-0.06021099324910483,-2.811102096014103,0.16541316395054056,0.010286696411745925,0.11068054465660196,-0.08140362767074259,303.4879269721373,0.0016196211954924065,0.09873764339593558,1
-0.009986512795474235,0.022504229529802768,-0.5174063581665127,-0.06148924718759212,-0.0031669015456057474,0.023181487856200944,-0.03927403590454077,-212.30855298299656,0.13343361047824176,0.049469448098299784,1
0.05492547265935365,0.023816032002767787,-0.4312379942693689,0.031173145478617027,0.038737232383816926,0.1358159107633469,-0.07347601242504714,59.98032654035302,0.135638523302217,0.09562886779500493,1
-0.00973076234313052,-0.1085276986833159,-4.296646922089921,0.06898560529181062,-0.008372649656535051,-0.060731820392739624,0.11086026787729561,96.7048631884376,-0.24190074075992798,-0.15857301714645944,1
-0.024456435395913037,-0.2599874138061313,-2.9656630226635263,0.3562986129980794,0.0569488469973639,0.04466933034459964,0.08366722173928821,778.6647114672144,-0.3703081348963012,-0.04983317675395221,0
-0.030666545490087634,-0.25519493767955964,-3.3572056436694093,0.3537649180742338,0.05814318665344897,0.12419639629814767,0.057420286326815145,837.3177139089715,-0.35511176534128974,0.013860184136686077,0
0.0678623692490505,0.220173171446968,5.360042425983845,-0.16655136984681612,0.06024942681590738,0.17488374277671442,-0.2725992471753295,-487.5030057526618,0.5416184311970857,0.29880034179250037,0
0.10862632773274264,0.05660082705692933,3.9487987952416237,0.09480402991386881,0.11483292633165221,0.46153254335540544,-0.32676438097929755,177.06574264986537,0.5849247461263503,0.4944287154168,0
0.0055330504892272285,-0.2764862438218384,-1.0760790023431321,0.3825929678913245,0.05533723529272724,0.0942043784360042,0.05548016727492371,836.5612249124277,-0.30849380999885406,-0.011595919081203526,0
-0.008535656561831775,-0.01896348239129487,-0.06779339692524906,-0.006688259183320116,0.0010192178066463875,-0.10614898370489473,0.12824541200706235,41.13975669862817,-0.17663950900084424,-0.16453290951751878,1
-0.06306668623173095,-0.05234502822117895,-3.940525135116869,-0.14973176692803697,-0.10319101837949086,-0.46736208497854975,0.30446975938468085,-312.34921409873664,-0.5568436280374497,-0.5215317697591424,0
-0.05525755464228794,0.08939066831840947,1.3578503875526278,-0.35003692905135175,-0.1606219390700757,-0.4098461550015747,0.1902715826781004,-691.7325551399874,-0.2422020305210599,-0.3855701858380927,0
-0.027499045332370173,0.0027775139942807074,-1.7678478240012803,-0.08689208583799031,-0.08748931335097891,-0.12152233133222769,0.023905125111773524,-212.94113122808446,-0.07902796290976295,-0.13027127895643123,1
-0.03731602647733884,-0.056016867524160026,-0.4203275399190861,0.07360454164531875,0.0124031420193086,-0.0040461058254835,0.05148813087602389,213.7989097424972,-0.1787982086979396,-0.0419600696422519,1
-0.054910916781096074,0.007836297893287334,-1.3586175851143376,-0.07172917053210347,-0.00881755011073837,-0.1683891185599434,0.1083937411121482,-149.4500826788814,-0.14643676748358062,-0.15728302495741286,1
0.035316671412241374,-0.02226440546693927,2.2318183624755568,0.046437935108421285,0.07092493990481344,0.15627829471483365,-0.06953461882588387,79.81275514265468,0.16354405871820693,0.16959350451387686,1
-0.04118841865972135,-0.04007314192629838,0.8073997371101543,-0.03544701968246161,-0.05628678070658464,-0.17323382528785644,0.12263411986924971,-65.68298617860364,-0.19494787186565884,-0.16818304514790833,1
-0.10506725466975556,-0.27863628231782056,-3.3125241589812893,0.23810226514562577,-0.006018341891797783,-0.14734205451820429,0.24009809217146472,649.814906568795,-0.5723561914559384,-0.2753431337058688,0
0.02661045189611782,0.10085485150476689,3.1518466568401107,-0.08702158726868407,0.03584044145635686,0.010052372070274963,-0.10695955765953033,-192.83789827277866,0.21578842218650593,0.0728929705837144,1
-0.010182948633528466,0.1915291431636115,-0.6584169661371376,-0.34750779752337657,-0.0726949007550288,-0.25418619235161605,0.048510882278709574,-774.7812800000719,0.05360806592784056,-0.19985149446894082,0
0.04182185260246269,-0.004182987846225406,-4.1566247737001305,0.0612044607589581,0.04823638364547776,0.1462656444140973,-0.08628562863788153,116.22236948726312,0.16553466224350563,0.1707862250474792,1
-0.07668278444587692,-0.015125418242878193,-2.301638564938849,-0.15084087634844803,-0.1373387174789034,-0.450555844482774,0.30981418562394947,-317.8575001830349,-0.5165261020307731,-0.4753312125762074,0
-0.11542818672341128,-0.23399445640483688,-5.773421260207594,0.1396785599023235,-0.1111863135257453,-0.27125901517995327,0.28233227150401363,437.569857072575,-0.708405116398609,-0.40825597572072425,0
0.029013807472379208,0.06487580105594573,-0.3532140870560767,-0.07719755670860977,-0.014889022474732647,0.027482178543980558,-0.06847823167897807,-193.6688874812797,0.15661347782189772,0.09329361323572005,1
-0.0019293861356041826,0.030650484325471294,1.3798719125673353,0.0330316914290001,0.05211797022801952,0.14787646446204022,-0.09698923222577857,82.58869569931981,0.18105052202649122,0.19490467756494012,1
0.00986613812630352,-0.06366613993548938,0.047830917409567617,-0.006333727534304216,-0.01673503913154828,-0.09856782456776628,0.07888153160694877,49.7079489180098,-0.1857367750799966,-0.10005826197933096,1
0.07951917408846476,0.07346629114257737,3.699009550841599,0.1485348917404809,0.12644153622194296,0.43786584552829066,-0.3197803078493584,161.99399810447773,0.6360833458863165,0.5202446230458191,0
-0.0278115756412498,-0.09215722817436289,-0.15608623627569795,0.04333045116983117,0.022084975492943672,-0.05486566192262063,0.09631805130093174,171.4938655516808,-0.18869353549043083,-0.11052128318886917,1
0.008747570171539683,-0.17188162827193226,-0.5318050601491466,0.3806886763632618,0.08340845824879428,0.29362366849068244,-0.10127859226737725,808.0277143369595,0.0016217040677084888,0.2731182853485029,0
0.04899243286527876,0.08720854902044349,1.403384751724408,-0.045980721401411045,-0.008208911181527122,0.027741370530883307,-0.09116835382192587,-137.2960737372191,0.2291287837468359,0.1008750910559939,1
-0.018124047011075093,-0.049517230532133596,-3.2684151660502705,0.07654440453472422,-0.019561974281350803,-0.013128802691696622,0.03971561035353888,133.7858037913145,-0.1280320876277929,0.013083495006459438,1
